userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
464565550,4163,141,499560,783,4559,2648,2658,323356,T
112118306,4101,133,434706,629,3540,2648,2658,323444,T
670153203,1481,14,56278,1941,16719,1589,2328,323537,T
019763841,2248,31,528280,909,20063,2118,2128,323468,F
424362656,1305,31,253170,1213,27359,2118,2187,323703,T
654849228,1381,13,169863,2196,4702,529,2676,323496,T
520435668,1367,1,121663,817,6269,1589,1599,323231,T
228516906,4957,37,411431,854,8598,1589,2558,323962,T
809302634,1399,25,79743,1355,3858,1589,2815,323464,T
750153853,4066,122,463524,1027,4179,2118,2963,323349,T
221314532,1434,14,268158,2893,3858,2118,2704,323878,T
615349677,3917,50,466123,3809,17703,2648,2658,323585,T
179018154,4070,124,834350,903,3381,1589,3024,323684,T
394067233,3985,146,912565,1592,4425,2648,2658,323897,T
127803513,4142,122,128402,1086,15839,2118,2128,323946,T
179116521,3970,124,43670,1823,3715,2118,2128,323830,T
936545505,1449,8,82593,958,12038,529,1726,323518,T
837829659,4927,35,399087,1489,3039,2648,2686,323192,T
809006061,4023,127,438507,796,3626,1589,2471,323986,T
503965175,2251,21,335399,2279,18809,2118,2870,323789,T
627484678,4491,30,296406,1644,4299,1059,1082,323884,T
119847648,1481,31,202897,605,3343,1059,2415,323167,T
853205067,4120,139,922880,2572,4361,1589,2441,323359,T
932612835,4915,33,756910,1337,4012,529,2135,323410,T
638850305,4925,39,861875,2006,11575,1059,3015,323828,T
758305021,4885,39,713210,1127,13085,1589,1599,323567,T
303035511,4866,28,1192170,999,3626,529,1217,323604,T
311024467,4810,16,1139970,2315,3039,1059,1887,323984,T
582031391,1326,10,303654,723,16719,1589,2442,323942,T
171640274,2095,35,134080,4122,4361,2118,2128,323928,T
039562113,4955,24,609465,1681,6687,1589,1599,323390,T
733734416,2070,21,300150,970,8359,1059,1063,323921,F
467610266,4576,14,269984,1059,5374,1589,1690,323914,T
904786249,4575,7,155550,1259,4012,2118,2128,323705,T
271359097,4458,38,740028,845,3307,529,1505,323056,T
373908260,1352,30,123032,1380,10031,2648,2806,324005,T
359694601,1465,1,206565,2047,3039,2648,2658,323613,T
043469496,1449,13,79695,1749,3236,2118,2678,323611,T
822339417,1338,20,252882,840,4702,1589,1677,323978,T
738804933,1482,16,103740,709,7340,1059,1787,323902,T
373450927,3980,124,911420,2245,5573,529,2829,323447,T
648685710,4009,111,769728,890,4630,2118,2702,323457,T
337787739,1321,10,96433,756,4559,2648,2658,323381,T
442839049,2075,21,99600,2839,7716,529,1867,323099,T
551865759,1446,1,37596,615,5471,529,1832,323090,T
780276914,4959,37,123975,2761,13679,2118,2128,323235,T
135341054,4865,32,578935,2351,6403,2648,2658,323328,T
549236010,4915,42,1164855,845,4854,2118,2348,323982,T
663637182,4828,42,444176,3039,5678,529,2532,323608,T
662909666,4932,10,986400,628,4299,1059,2146,323320,T
550097485,1338,28,183306,2165,12038,2648,2658,323889,T
635584747,4900,36,720300,2212,13085,529,2746,323091,T
423853116,1355,9,325200,2047,8598,2648,2658,323449,T
794954423,4063,112,784159,857,15839,529,2330,323101,T
899521740,4050,141,137700,1512,3809,2648,2658,323944,T
257565240,1429,1,157190,1094,20063,1589,2006,324049,T
957749844,1363,25,106314,3809,12539,1059,3036,323745,T
294273723,2252,21,376084,1393,4702,2118,2257,323841,T
104524115,1289,31,193350,3670,37619,1589,2790,323613,T
838558971,1436,1,327408,1780,3908,2118,2610,323501,T
781205757,2226,19,309414,1122,3809,529,1516,323686,F
339995043,2234,27,268080,3102,3039,1589,1592,323651,T
479119794,1316,1,13160,1543,3670,1059,2203,323993,T
454361321,1357,1,276828,3626,3959,2648,2658,323969,T
174031660,4134,144,86814,1098,6403,2118,2263,323579,T
779650626,4063,121,300662,3715,3761,2648,2658,323361,T
936078517,1381,20,73193,1446,3009,2648,2658,323924,T
481744626,1365,1,118755,2663,8851,1059,2545,323342,T
091450439,1331,2,101156,833,33439,2118,2223,323230,T
733325793,2161,34,25932,2149,7165,529,1062,323085,T
932312623,1330,20,13300,1337,21497,1059,2477,324015,T
319480646,4032,125,491904,1148,4933,529,2278,323855,T
679852045,4887,13,928530,721,8359,1059,2196,323966,T
222147778,1345,6,78010,615,3167,1589,2010,323465,T
363813580,4002,137,396198,1094,23150,2648,2658,323994,T
482940761,4036,37,330952,2617,9404,2648,2897,324032,T
084006358,2098,34,415404,1412,7523,529,1915,323312,T
722682630,5005,27,730730,1453,6142,2648,2658,323149,T
255014724,4139,117,360093,711,3009,529,1258,323628,T
937720885,2131,31,477344,2735,4238,2648,2658,323505,T
370838517,4104,107,619704,1759,11575,1589,2908,323480,T
570947755,4117,119,773996,4122,3134,529,1347,324040,T
161986741,4041,22,351567,2006,15047,1589,3053,323868,T
169235218,1387,1,31901,2866,13679,1589,1599,323893,T
298550239,1432,12,319336,1904,3134,1059,2364,323295,T
026094172,1326,25,255918,1269,6999,2118,2128,323625,T
003180198,1366,24,80594,3271,13085,2648,2658,323224,T
034743876,4023,120,539082,4012,3626,1059,2790,323563,T
107356261,4863,40,782943,716,7716,1059,2395,323086,T
286333524,2150,19,199950,4299,3959,529,1991,324063,T
234475196,2079,41,99792,1512,3858,529,1048,323391,T
299426380,2241,22,555768,1118,4933,529,2372,323825,F
745631783,4816,24,953568,2950,3809,529,1889,323450,T
296647580,1414,11,278558,713,5100,1589,1599,323964,T
962504465,2229,42,164946,964,23150,1059,1626,323089,F
683204842,2205,44,542430,1412,3009,2648,2862,323815,T
805292983,4034,143,818902,1880,4559,2648,2658,323900,T
035161165,1400,1,95200,661,23150,529,1796,323726,T
802080677,4010,134,336840,680,5374,1589,2544,323313,T
593615476,4067,133,386365,993,60191,1059,1828,323491,T
351227350,4895,35,597190,633,3307,529,1791,323143,T
712021742,4448,30,644960,655,4012,2648,2658,323874,T
872499907,4939,40,444510,1238,13085,529,1404,323323,T
175025887,1314,3,149796,668,3670,2648,2658,323893,T
479150784,4936,13,755208,1139,3134,529,2502,323832,T
453822958,2176,45,319872,1954,3809,2648,2658,323102,T
325341957,1299,1,137694,1059,8851,1589,1769,323580,T
820721468,1365,26,308490,4179,4777,2648,2658,323218,T
891659975,1386,1,281358,605,33439,1589,1599,323835,T
465993230,1320,17,195360,1592,3236,2648,2658,324009,T
446468081,1335,26,185565,719,23150,1589,2206,323121,T
956739524,4001,126,540135,3039,5573,2648,3005,323463,T
964213985,4127,146,990480,973,21497,2118,2128,323443,T
003082561,4091,111,302734,1114,17703,2118,2128,323203,T
078356322,1425,5,168150,3134,5015,529,1726,323321,T
198099271,1348,22,239944,2663,3582,529,2552,323254,T
487375162,1332,1,142524,771,10377,2118,2951,323759,T
007324005,3925,42,667250,864,11146,1059,3089,323775,T
162611215,4858,42,607250,964,6403,529,1627,323224,T
397081024,4939,20,454388,928,4122,2648,2658,323092,T
498543398,3996,142,979020,872,6542,529,1526,324006,T
221954691,4084,128,224620,857,50159,2118,2458,323720,T
793100355,4093,139,335626,752,6687,1059,2384,323488,T
223552307,4142,114,91124,752,10748,2648,2658,323971,T
216158791,4924,29,305288,3009,5573,2118,2128,323102,T
757250077,1289,1,121166,1337,11575,1059,3012,323135,T
037962843,4093,109,929111,1780,10748,1589,1868,323284,T
926381053,4487,20,919835,726,3039,1589,3051,323743,T
627257577,1441,10,119603,2006,3419,2648,2658,324050,T
854107313,4082,115,767416,713,9404,2118,2128,323392,T
203007211,4902,32,995106,2950,3419,529,1472,323582,T
700472235,4045,109,647200,1248,33439,1059,2534,323443,T
436381002,4157,113,918697,3236,11575,529,1779,323489,T
748111612,4935,28,626745,673,3134,2648,2865,323887,T
876763732,1315,1,153855,2196,4559,2648,2658,323409,T
849035248,1315,25,107830,1519,4299,1589,2396,323675,T
391723570,3984,127,832656,3761,13085,1059,2453,323127,T
114352139,1464,6,57096,943,4702,1589,1973,323190,T
253612189,1387,1,20805,1157,4777,529,1270,323387,T
539509049,1358,15,48888,906,5279,1059,2135,323647,T
696487870,2125,47,527000,4299,20063,2118,2128,323320,T
428625576,4121,111,828321,1869,23150,529,2885,323446,T
247847812,4029,140,362610,739,5573,2648,2658,323408,T
878031221,4132,126,971020,1034,9708,529,2280,323780,T
518647762,4017,136,879723,3071,30095,2648,2658,323825,T
245049601,1468,30,42572,986,4179,2648,2658,323865,T
737144151,1397,17,280797,1993,11146,529,2691,323545,T
214914723,4084,123,718784,1609,5015,2118,2128,323251,T
041010254,4026,40,893772,1184,20063,1589,2055,323232,T
490768639,4834,35,319044,2812,20063,529,1920,323935,T
515259026,4029,140,769539,1527,33439,2118,2128,323437,T
590730512,1399,6,309179,840,3626,2118,2509,323921,T
979154246,1326,7,242658,1228,9404,1059,2440,323313,T
199417717,2181,33,510354,748,12539,1589,1731,323333,F
014992997,4054,137,60810,826,3009,2118,2750,323274,T
204082340,1302,10,199206,804,4777,2118,2128,323369,T
462928116,4028,127,559892,3761,8359,2118,2234,323555,T
715761448,1427,21,164105,1433,3626,2648,2658,323587,T
741481488,4862,44,1069640,1016,6999,2118,2128,323382,T
955071071,2237,49,541354,1319,11146,529,1780,323248,F
096757622,4853,9,635743,1269,5015,2648,2658,323349,T
833960742,4841,33,977882,1446,8598,2118,2180,323214,T
220003077,2216,15,221600,1791,3236,529,1822,323172,T
047535626,4843,13,813624,1319,4179,2118,2953,323830,T
087071747,4103,120,923175,2921,4491,2648,2658,323906,T
361313529,4952,32,173320,1709,9119,2118,2450,323884,T
674268472,4008,146,156312,2006,7523,2118,2497,323442,T
979181246,1298,14,68794,847,7716,529,1464,323602,T
068681009,4114,109,148104,2786,4122,2648,2747,323750,T
958031513,4573,9,699669,676,4630,529,1772,323342,T
599609441,4916,8,1155260,2921,7165,1589,1866,323207,T
404020913,4044,145,667260,1102,4854,2118,2904,323913,T
120632471,4842,14,653670,864,6839,1059,2451,323548,T
457823820,4108,109,156104,1027,3670,2118,2128,323062,T
603476481,2094,19,422988,1016,20063,2118,2128,323485,F
385811664,1483,22,263974,614,6839,2648,2658,323956,T
632344009,4844,13,372988,1114,15839,1589,2089,323196,T
642225258,4834,23,1010306,1189,23150,1059,2526,323993,T
147420032,1316,14,238196,2866,27359,1059,1634,323512,T
534242042,1360,10,175440,2711,9119,1059,1082,323888,T
665827540,2087,25,81393,1055,10748,1589,1599,323697,F
837650246,4021,137,438289,1635,3271,529,1883,323598,T
882850029,4001,113,804201,2487,8851,1589,2708,323272,T
743063729,1405,8,202320,615,4179,2118,2128,323615,T
444263329,4105,112,279140,3809,60191,529,1592,323649,T
047874111,4549,41,363920,628,3582,1059,2174,323602,T
607792210,1312,22,216480,798,7919,2118,2128,323193,T
756673573,1392,1,171216,2134,12038,529,1589,323642,T
063831326,2228,37,213888,1027,60191,1059,1566,323314,F
961170413,4127,137,973972,721,8359,1589,2011,323924,T
222529069,4419,31,707040,668,3039,529,1960,323759,T
987401843,4006,147,536804,2663,5015,2118,2128,323145,T
315246642,4515,39,1110690,621,3908,529,2000,323970,T
558383371,1337,1,171136,739,8359,529,1581,323378,T
228563494,1392,29,23664,815,4702,2118,2128,323932,T
545295645,4940,19,642200,661,10748,2118,2128,323315,T
413427373,1302,9,62496,2388,5901,2118,2128,323938,T
857059013,2099,37,90257,1253,27359,1589,2155,323494,F
037067937,4830,33,391230,1037,12038,2118,2128,323716,T
062666982,4865,9,457310,862,3201,1589,1960,323866,T
683139085,1301,13,292725,2369,30095,1589,2318,323940,T
763695991,2160,26,434160,1148,4299,2118,2431,323221,F
601921095,1373,2,258124,1208,11146,2648,2658,323321,T
413166382,4165,133,124950,620,8134,529,1126,323769,T
674914740,4094,135,298862,862,3167,2648,2658,323767,T
736103178,3931,60,255515,1074,33439,2118,2352,323558,T
467149727,2222,42,273306,1412,3039,1059,2981,323862,T
865636460,2155,31,415915,1535,8598,1589,1924,323277,T
607678537,4884,19,1181928,665,21497,2648,2658,323453,T
042476765,4072,123,692240,993,8598,2118,2128,323445,T
708672406,1433,13,57320,798,6839,529,2130,323696,T
830914173,4875,45,78000,2315,6269,2118,2128,323759,T
516147973,4940,18,780520,911,3134,2118,2345,323095,T
934442502,4879,27,1053864,1453,3626,2648,2658,323330,T
098691318,1331,10,115797,668,3134,529,1610,323215,T
524639703,1450,16,192850,661,50159,1059,2417,323402,T
275809975,1318,17,158160,1700,17703,1589,1716,323986,T
056728469,4044,129,574248,3271,4702,1059,2053,323206,T
144426620,1368,15,250344,3670,3381,529,2977,323612,T
430290033,1474,1,281534,804,42994,2648,2658,323779,T
852203306,4415,28,167770,1412,7716,2648,2658,323797,T
385624779,4480,14,1003520,752,5100,1589,1599,323109,T
223731972,4083,50,886011,1869,23150,2118,2128,323972,T
327381862,1325,28,26500,879,12038,1059,2369,323645,T
068764656,1354,2,235596,802,4361,529,1910,323806,T
263030507,4128,141,466464,1361,5787,529,2350,323370,T
655675056,1406,1,28120,1941,16719,2648,2658,323786,T
117121888,4067,109,248087,674,50159,529,2260,323884,T
340798410,4856,22,335064,1233,8359,1589,2892,323941,T
351675947,1340,1,88440,2351,3102,1589,2431,323953,T
286607006,2167,41,377058,1243,8598,1059,2190,323433,F
320958985,2225,45,498400,1020,3271,1589,1599,323151,F
680380183,1430,21,158730,1489,3102,1589,1868,323654,T
818730153,1368,6,121752,1308,5374,1589,2700,323650,T
603700084,2132,44,53300,885,3626,1059,1065,323058,F
405869944,2215,11,411990,1399,8359,2118,2376,323170,T
092925749,4496,25,148368,690,1725,219,1027,151629,T
392400461,2210,50,327080,1148,9119,1589,1599,323460,F
604773627,3944,40,851904,2333,5015,2648,3032,323158,T
965119488,4044,110,703656,728,3271,2118,2128,323718,T
009697850,3962,39,316960,1302,3071,2648,2925,323809,T
638751341,1440,1,272160,1020,4777,2118,2128,323764,T
099017999,4870,11,881470,838,7523,1589,3026,323166,T
973910243,4881,27,927390,961,3134,1059,2579,323913,T
358215592,4577,20,549240,741,3134,2118,2128,323933,T
997714911,4880,34,927200,619,4630,2118,2303,323152,T
468389586,4812,32,712176,1719,37619,529,2801,323723,T
392471694,4442,38,155470,973,3009,1589,2312,323497,T
012497234,4900,20,338100,2351,4299,1589,2317,323313,T
647137472,4984,40,204344,3459,3009,529,1655,323360,T
665335171,4012,119,152456,874,3167,2648,2658,323623,T
962788836,1284,1,21828,3271,5015,2118,2128,323887,T
576449619,4835,46,1058865,1399,4777,2648,2658,323830,T
653218991,2080,25,395200,2369,14331,1059,1447,323583,T
598945175,3981,43,668808,2839,3809,1589,2778,323347,T
421978650,4142,128,952660,4299,3715,529,1788,323790,T
592702868,4091,125,625923,739,7165,1589,2840,323442,T
584215033,4029,49,157131,952,33439,1059,2883,323159,T
867637604,4006,135,512768,901,16719,1059,2834,324012,T
359577777,4839,31,938766,633,4630,1589,2120,323148,T
339148918,1304,16,307744,1223,33439,1059,1904,323861,T
873620330,4553,23,491724,826,4012,1589,2128,323392,T
968281212,2168,40,223304,607,6542,1589,1599,323754,F
678145338,4112,145,419424,3858,4425,1059,1962,323489,T
287377217,2203,19,127774,1780,10748,1589,2103,323971,T
148967382,4950,46,1113750,763,10748,2118,2128,323241,T
760855248,4063,120,731340,1892,13679,1589,1819,323494,T
876868385,2141,15,368252,2149,3670,2118,2377,323229,T
967613245,4827,9,868860,798,3039,2118,2128,323937,T
526600161,2182,46,301116,711,3009,529,1484,323369,F
015397265,4075,126,941325,1846,3626,2648,2888,323356,T
697543409,4008,134,400800,934,4777,529,2261,323468,T
319771217,3944,37,43384,645,37619,2118,2128,323783,T
834452221,2152,50,290520,1086,8359,2648,3010,323157,F
885523136,4166,136,274956,1286,9119,1059,1069,323652,T
147400886,1463,21,307230,783,3499,2118,2128,323528,T
267875677,4810,28,668590,1067,4630,2648,2658,323896,T
138883739,1390,12,65330,759,3201,2118,2128,323195,T
921927077,4475,37,286400,822,6403,2118,2128,323868,T
984661209,1384,11,228360,782,3683,597,2305,233776,F
387927577,4526,28,289664,1233,5573,2118,2128,323300,T
721981968,1385,20,243760,2529,5279,1059,1798,323735,T
321628836,4912,30,491200,1291,3908,529,2494,323439,T
619900446,4133,121,508359,648,4425,2648,2658,323348,T
920130431,4979,20,318656,3307,5787,529,1880,323491,T
083600618,4445,38,253365,829,4179,1589,1772,323997,T
675504662,2153,26,437059,3343,3236,1589,1599,323853,T
348084036,4158,134,303534,822,5678,2118,2950,323800,T
623611940,4103,134,69751,1880,3499,2648,2658,323669,T
700118494,4879,37,609875,687,3459,2648,2658,323453,T
489321457,1310,11,256760,804,15047,1059,1457,323412,T
383437161,4094,128,208794,1609,50159,1589,2959,323508,T
689219350,4073,125,464322,644,3009,1059,1205,323202,T
491132885,1421,1,14210,647,3809,1059,2175,323465,T
839688421,4061,145,649760,673,6403,2648,2658,323758,T
656158423,4061,117,462954,1367,4559,1589,1772,323530,T
389552211,4165,112,266560,820,3715,529,1769,323527,T
571198040,3990,127,71820,1583,3908,1589,2167,324012,T
934647138,4540,27,553880,961,5374,1059,1069,323877,T
146778293,1477,30,25109,989,6403,2118,2535,324024,T
952402313,4849,37,834028,2594,3167,2118,2128,323265,T
062327611,4421,41,251997,752,5573,1589,2163,323575,T
235843004,2091,15,48093,1929,4854,529,1209,323307,T
859923424,1372,21,227752,1770,5573,1059,2392,324041,T
158604796,2109,40,362748,623,3271,1059,1290,323442,F
005293509,1294,12,230332,2061,5573,2648,2658,323109,T
073733928,1428,26,315588,1228,12038,2648,2658,323966,T
892286702,4160,109,237120,2529,10377,2648,2708,323099,T
726837410,1394,4,246738,754,5678,1589,2572,323809,T
499594421,4043,127,149591,1954,5015,1589,2026,323614,T
640610145,1480,22,35520,771,8359,1059,2937,323170,T
854023878,4008,120,805608,882,5374,2118,2128,323437,T
516551073,4843,38,372911,2572,3715,1059,1599,324022,T
515921349,4007,112,444777,2979,10377,2118,2392,323163,T
805208092,4163,132,41630,1504,3271,1059,1187,323992,T
716695556,4402,42,268522,1308,4299,1059,2079,323209,T
662099523,2108,46,219232,1719,12539,529,1644,323615,T
488383128,4909,17,559626,898,4491,529,1282,323888,T
214982500,4825,47,439075,1446,4122,529,2103,323597,T
289542312,4826,9,690118,1813,20063,1059,2016,323602,T
466746523,1289,26,117299,682,4630,1059,2200,323538,T
659266563,2132,47,196144,1127,12539,1059,2013,323955,F
394853185,4977,25,398160,3858,3419,2118,2128,323221,T
081708050,4949,18,1167964,748,25079,1059,2284,323341,T
954533500,4942,28,64246,2165,6839,2118,2128,323242,T
020153549,1413,13,118692,1749,4854,529,1914,323627,T
277199798,4004,109,540540,1189,4122,1589,2774,323166,T
115827554,4085,109,882360,843,4854,1589,2508,323827,T
400220354,4932,19,1154088,2315,5374,2648,2658,323181,T
465414821,1427,1,244017,679,3201,529,1464,323695,T
708193057,1285,4,101515,903,10748,1059,1964,323557,T
116966754,2170,43,420980,1238,27359,2648,2658,323241,F
417092181,4832,48,1208000,4067,5015,1589,1599,323848,T
366947511,4858,31,777280,1749,3499,1589,2401,323451,T
704649879,1457,1,23312,685,4854,2118,2128,323519,T
292522077,1458,24,208494,847,4777,1589,1599,323954,T
136144783,4155,145,909945,1243,12539,1059,2831,323966,T
541881415,1316,14,257936,1055,4122,2648,2658,323361,T
635459538,4115,110,502030,996,3761,1589,1696,323567,T
532187170,4853,22,810451,1094,5573,1059,2693,323764,T
387637491,3996,37,703296,1044,16719,1589,2530,323172,T
600236137,4097,114,483446,671,4630,1059,1736,323848,T
216019065,2198,45,433006,1904,3201,529,1506,323880,T
410105151,4108,141,299884,980,11146,1589,2242,323648,T
189527997,4006,139,773158,1780,6542,2118,2128,323947,T
297512165,2088,41,346608,1426,8359,1059,1885,323414,T
849355958,2102,50,254342,1157,4854,1589,1933,323288,F
031336181,4947,14,613428,1535,3761,529,1679,323556,T
629285643,4026,124,974292,1037,3499,2648,2658,323350,T
534748656,4118,107,741240,1175,4067,2118,2821,323594,T
701160691,2106,41,145314,2407,21497,2648,2658,323781,T
727608185,1473,4,69231,1644,13679,529,1555,323743,T
887108135,4083,124,469545,2196,4777,529,1634,323365,T
359224763,1321,3,58124,609,11146,1589,2043,323931,T
813881631,4005,115,516645,1644,4425,529,1783,323707,T
534614542,1410,17,104340,1551,4425,2118,2128,324022,T
261480435,1426,26,238142,2550,27359,2118,2128,323104,T
431593195,4993,35,1218292,923,3419,1589,2609,323139,T
836205493,4498,9,139438,4122,3715,529,2394,323623,T
827053834,1423,13,229103,914,7340,1589,2923,323401,T
490579510,4934,24,646354,2761,4067,2118,2128,324045,T
862038879,4909,28,549808,1676,13090,337,1639,565031,F
504378041,1463,17,251636,765,3715,1059,1616,323596,T
388311926,2250,34,225000,658,7340,529,1135,323264,F
620236542,4404,32,233412,1269,4425,2118,2243,323448,T
924975540,4027,130,551699,1098,7165,2118,3056,323305,T
494884783,4823,38,226681,3540,7165,2648,2658,323224,T
229852219,4897,13,1057752,1780,4559,2118,2128,323580,T
053148964,2093,23,85813,1575,18809,2118,3086,323436,T
469032093,4138,130,1034500,996,30095,1589,3110,323202,T
589767251,4071,136,293112,877,9708,2118,2128,323481,T
305016427,1426,19,39928,2617,6542,1059,1880,323814,T
801190190,5009,33,395711,1846,3381,1059,3046,323563,T
799203083,2235,49,527460,1671,3459,1589,1774,323613,T
926202599,4090,146,961150,993,3343,2648,2658,323822,T
869050194,4594,27,156196,1203,6403,2648,2658,323819,T
919732857,4917,10,1224333,843,3959,2118,2128,323606,T
254949855,4167,111,250020,3540,5100,1059,1791,323711,T
939804308,4979,34,955968,632,9404,2118,2516,323082,T
193438634,4954,45,812456,1916,3343,2118,2128,324035,T
786331707,2143,17,394312,3582,27359,1589,2236,323905,T
831436207,4440,16,159840,906,18809,1059,1698,323233,T
945985658,2233,33,413105,840,60191,529,2198,323128,F
552124818,4824,16,1152936,3626,4361,2648,2658,323151,T
967330358,4097,131,921825,732,4179,529,2172,323243,T
967177416,2092,14,359824,690,4702,1059,1085,323674,F
893996967,1360,30,334560,1892,4299,1059,2672,323694,T
632424824,4422,33,154770,634,4854,529,1820,323088,T
143369619,4035,132,794895,1003,8598,529,3046,323968,T
322026361,2146,49,341214,1037,6019,1589,1664,323682,F
284982753,1292,24,99484,2711,3670,529,2008,323060,T
454503173,4850,20,635350,2119,9708,2118,2128,323416,T
417958681,2111,48,265986,1114,5901,2118,2128,323250,F
460694683,1352,17,139256,1078,23150,2648,2658,323370,T
213221290,1313,1,249470,940,3959,529,2129,323666,T
848306044,1436,24,30156,824,3134,2648,2658,323849,T
654571933,4993,17,943677,1551,4559,2118,2213,323279,T
781673755,4141,120,343703,632,37619,2118,2128,323592,T
972493565,1316,5,178976,1003,6142,1589,2030,323358,T
104114264,3989,133,287208,829,3039,529,1194,323770,T
727789941,4060,113,215180,983,7340,529,2226,323075,T
981929488,1411,10,328763,611,5015,2118,2191,323675,T
385443087,4089,109,376188,1135,23150,2118,2285,323291,T
539576439,1357,1,306682,1700,3459,529,2263,323251,T
377508892,4885,14,1040505,934,4179,2648,2658,323767,T
447025738,1445,5,245650,906,3071,1059,1812,323160,T
018085607,4848,46,1008384,1078,4067,529,1092,323216,T
162833249,4474,27,134220,765,6142,2648,2658,323699,T
322092137,4991,39,993209,1583,3670,2118,2223,323855,T
739075177,4103,131,828806,796,3715,1059,1134,323733,T
129096841,1291,1,293057,1228,4238,2118,2128,323260,T
740484401,4074,123,89628,1618,3271,1589,1783,323558,T
537227281,4967,27,640743,682,3809,2648,2658,323250,T
222053225,2167,37,396561,1189,13679,1589,1599,323456,F
960090241,2115,11,348975,3582,7716,2118,2128,323087,T
973689224,2125,37,450500,728,30095,2648,2658,323195,F
363678544,1398,4,188730,693,8359,2648,2658,323884,T
664342874,2193,43,537285,1504,4179,529,2228,323577,T
779608772,1438,7,191254,2333,4630,1589,1599,323077,T
981941998,2226,29,480816,4179,3201,1589,1659,323590,T
365844694,2135,46,245525,2089,3809,2118,2751,323958,T
214310341,1462,26,54094,1023,4630,529,2381,323859,T
644289200,1324,6,327028,2047,5015,2648,2658,324013,T
087659181,4879,23,687939,864,15839,529,1843,323570,T
904408285,4083,121,926841,843,6142,1589,2141,323858,T
400018301,4136,131,545952,1349,3071,2648,2658,323832,T
936433791,2152,30,383056,1563,6840,250,1535,391666,T
437707095,5004,43,1155924,1967,7716,1059,1569,324050,T
884480108,3939,35,972933,895,60191,2648,2650,323762,T
828913153,2169,31,498870,1213,3201,529,2730,323487,F
188172305,1367,2,308942,734,3009,529,1288,323513,T
302057966,1453,3,111881,798,5678,1059,2685,323595,T
279127805,4499,30,107976,1880,4067,529,2887,323923,T
590895606,2217,25,485523,1006,7919,2118,2128,323354,F
814229922,5001,30,520104,3715,3009,1059,1665,323390,T
168282099,3981,120,75639,999,5573,2648,2658,323952,T
515922998,4950,12,391050,1194,11146,2648,2658,323216,T
606075433,1395,29,216225,701,6542,2648,2658,323865,T
510109281,4020,124,201000,800,12038,1589,2192,323866,T
901528852,4039,113,214067,1802,9708,2118,2128,323453,T
977189516,2190,42,433620,943,25079,1589,1599,323646,F
538585096,4996,11,769384,1098,15839,529,1085,323220,T
219339828,4416,39,163392,791,11146,2118,2520,323724,T
645054019,4155,126,249300,826,5573,1589,2200,323793,T
711358618,3968,146,567424,931,7340,1589,2311,323493,T
572197195,4858,23,879298,993,7523,1059,1640,323620,T
938492124,4078,133,367020,1662,4702,1589,1599,323640,T
565009228,4121,146,230776,1297,8134,529,1717,323384,T
813843176,1330,18,158270,2165,7919,1059,1484,323852,T
706275612,2053,22,398282,1071,5279,1589,1599,323318,F
375905839,4470,18,71520,1027,5901,1059,1660,323227,T
766988138,4588,26,362452,980,3201,2118,2128,323895,T
531296258,4905,34,578790,977,7919,1589,2522,323360,T
842668571,1364,5,234608,1482,4425,529,1108,323990,T
839969574,3970,107,373180,3419,3499,2118,2128,323548,T
209870473,4832,23,555680,638,18809,2118,2717,323078,T
532835875,3919,46,877856,1009,3959,2648,2658,323740,T
993659056,1465,11,171405,798,7716,1059,1828,323281,T
895732589,2056,21,28784,1453,11146,1589,1599,323406,T
606254591,4024,51,346064,1846,50159,1059,3106,323498,T
047924101,2145,34,306735,2119,3271,1059,2238,323263,T
159723131,4820,25,785660,1171,5100,529,1815,323445,T
332664729,4053,133,960561,867,3761,1059,1816,323998,T
078973675,4082,128,432692,1386,6403,1589,2804,323534,T
275873621,3974,116,103324,1127,3419,1059,1587,323906,T
824078631,4133,137,781137,609,12038,529,2357,324000,T
136400015,4519,26,131051,831,3459,1059,1577,323117,T
747555316,4970,26,427420,1406,9119,2118,2401,323213,T
564321039,4854,20,548502,831,20063,1589,1689,323522,T
906257355,1381,5,233389,1967,12038,529,1359,323660,T
477819294,4950,40,975150,1361,11575,2648,2658,323781,T
171076624,1295,17,46620,1006,7716,1589,1599,323838,T
142625989,4065,126,174795,2550,5678,2648,2938,323876,T
266583920,4128,114,1023744,621,4238,2118,2128,323256,T
290643044,1349,25,190209,661,15047,529,1478,323740,T
938367268,4084,126,142940,676,4067,2648,2658,324022,T
194150847,1345,20,91460,4067,3167,529,1611,323895,T
507515896,4079,114,432374,1189,11575,2648,2658,323060,T
555283488,4812,38,793980,859,6999,2648,2658,323717,T
164654771,4035,112,722265,1543,4122,2648,2928,323926,T
817910662,1330,6,83790,802,4559,529,1245,323301,T
910066877,1333,1,165292,890,8598,2118,2128,323410,T
658671310,1382,21,73246,628,5901,1589,1599,323514,T
355678333,4420,40,128180,754,11146,1059,1753,323150,T
564264937,4567,18,210082,683,8134,2118,2231,323273,T
854749431,1442,13,333102,3307,4777,1589,1701,323573,T
086036491,4106,121,546098,1098,3582,1589,1599,323904,T
808115196,2249,23,499278,946,3343,1589,1599,323333,F
517278458,4873,25,375221,1110,10377,529,1364,323467,T
587387523,4451,18,89020,1114,3908,2648,2658,323465,T
